18	8	0.4625	0.2125
18	9	0.4625	0.2375
18	10	0.4625	0.2625
18	11	0.4625	0.2875
18	12	0.4625	0.3125
18	13	0.4625	0.3375
18	14	0.4625	0.3625
18	15	0.4625	0.3875
18	16	0.4625	0.4125
18	17	0.4625	0.4375
18	18	0.4625	0.4625
18	19	0.4625	0.4875
18	20	0.4625	0.5125
18	21	0.4625	0.5375
18	22	0.4625	0.5625
18	23	0.4625	0.5875
18	24	0.4625	0.6125
18	25	0.4625	0.6375
18	26	0.4625	0.6625
18	27	0.4625	0.6875
18	28	0.4625	0.7125
18	29	0.4625	0.7375
18	30	0.4625	0.7625
18	31	0.4625	0.7875
18	32	0.4625	0.8125
18	33	0.4625	0.8375
18	34	0.4625	0.8625
18	35	0.4625	0.8875
18	36	0.4625	0.9125
18	37	0.4625	0.9375
18	38	0.4625	0.9625
18	39	0.4625	0.9875
19	0	0.4875	0.0125
19	1	0.4875	0.0375
19	2	0.4875	0.0625
19	3	0.4875	0.0875
19	4	0.4875	0.1125
19	5	0.4875	0.1375
19	6	0.4875	0.1625
19	7	0.4875	0.1875
19	8	0.4875	0.2125
19	9	0.4875	0.2375
19	10	0.4875	0.2625
19	11	0.4875	0.2875
19	12	0.4875	0.3125
19	13	0.4875	0.3375
19	14	0.4875	0.3625
19	15	0.4875	0.3875
19	16	0.4875	0.4125
19	17	0.4875	0.4375
19	18	0.4875	0.4625
19	19	0.4875	0.4875
19	20	0.4875	0.5125
19	21	0.4875	0.5375
19	22	0.4875	0.5625
19	23	0.4875	0.5875
19	24	0.4875	0.6125
19	25	0.4875	0.6375
19	26	0.4875	0.6625
19	27	0.4875	0.6875
19	28	0.4875	0.7125
19	29	0.4875	0.7375
19	30	0.4875	0.7625
19	31	0.4875	0.7875
19	32	0.4875	0.8125
19	33	0.4875	0.8375
19	34	0.4875	0.8625
19	35	0.4875	0.8875
19	36	0.4875	0.9125
19	37	0.4875	0.9375
19	38	0.4875	0.9625
19	39	0.4875	0.9875
20	0	0.5125	0.0125
20	1	0.5125	0.0375
20	2	0.5125	0.0625
20	3	0.5125	0.0875
20	4	0.5125	0.1125
20	5	0.5125	0.1375
20	6	0.5125	0.1625
20	7	0.5125	0.1875
20	8	0.5125	0.2125
20	9	0.5125	0.2375
20	10	0.5125	0.2625
20	11	0.5125	0.2875
20	12	0.5125	0.3125
20	13	0.5125	0.3375
20	14	0.5125	0.3625
20	15	0.5125	0.3875
20	16	0.5125	0.4125
20	17	0.5125	0.4375
20	18	0.5125	0.4625
20	19	0.5125	0.4875
20	20	0.5125	0.5125
20	21	0.5125	0.5375
20	22	0.5125	0.5625
20	23	0.5125	0.5875
20	24	0.5125	0.6125
20	25	0.5125	0.6375
20	26	0.5125	0.6625
20	27	0.5125	0.6875
20	28	0.5125	0.7125
20	29	0.5125	0.7375
20	30	0.5125	0.7625
20	31	0.5125	0.7875
20	32	0.5125	0.8125
20	33	0.5125	0.8375
20	34	0.5125	0.8625
20	35	0.5125	0.8875
20	36	0.5125	0.9125
20	37	0.5125	0.9375
20	38	0.5125	0.9625
20	39	0.5125	0.9875
21	0	0.5375	0.0125
21	1	0.5375	0.0375
21	2	0.5375	0.0625
21	3	0.5375	0.0875
21	4	0.5375	0.1125
21	5	0.5375	0.1375
21	6	0.5375	0.1625
21	7	0.5375	0.1875
21	8	0.5375	0.2125
21	9	0.5375	0.2375
21	10	0.5375	0.2625
21	11	0.5375	0.2875
21	12	0.5375	0.3125
21	13	0.5375	0.3375
21	14	0.5375	0.3625
21	15	0.5375	0.3875
21	16	0.5375	0.4125
21	17	0.5375	0.4375
21	18	0.5375	0.4625
21	19	0.5375	0.4875
21	20	0.5375	0.5125
21	21	0.5375	0.5375
21	22	0.5375	0.5625
21	23	0.5375	0.5875
21	24	0.5375	0.6125
21	25	0.5375	0.6375
21	26	0.5375	0.6625
21	27	0.5375	0.6875
21	28	0.5375	0.7125
21	29	0.5375	0.7375
21	30	0.5375	0.7625
21	31	0.5375	0.7875
21	32	0.5375	0.8125
21	33	0.5375	0.8375
21	34	0.5375	0.8625
21	35	0.5375	0.8875
21	36	0.5375	0.9125
21	37	0.5375	0.9375
21	38	0.5375	0.9625
21	39	0.5375	0.9875
22	0	0.5625	0.0125
22	1	0.5625	0.0375
22	2	0.5625	0.0625
22	3	0.5625	0.0875
22	4	0.5625	0.1125
22	5	0.5625	0.1375
22	6	0.5625	0.1625
22	7	0.5625	0.1875
22	8	0.5625	0.2125
22	9	0.5625	0.2375
22	10	0.5625	0.2625
22	11	0.5625	0.2875
22	12	0.5625	0.3125
22	13	0.5625	0.3375
22	14	0.5625	0.3625
22	15	0.5625	0.3875
22	16	0.5625	0.4125
22	17	0.5625	0.4375
22	18	0.5625	0.4625
22	19	0.5625	0.4875
22	20	0.5625	0.5125
22	21	0.5625	0.5375
22	22	0.5625	0.5625
22	23	0.5625	0.5875
22	24	0.5625	0.6125
22	25	0.5625	0.6375
22	26	0.5625	0.6625
22	27	0.5625	0.6875
22	28	0.5625	0.7125
22	29	0.5625	0.7375
22	30	0.5625	0.7625
22	31	0.5625	0.7875
22	32	0.5625	0.8125
22	33	0.5625	0.8375
22	34	0.5625	0.8625
22	35	0.5625	0.8875
22	36	0.5625	0.9125
22	37	0.5625	0.9375
22	38	0.5625	0.9625
22	39	0.5625	0.9875
23	0	0.5875	0.0125
23	1	0.5875	0.0375
23	2	0.5875	0.0625
23	3	0.5875	0.0875
23	4	0.5875	0.1125
23	5	0.5875	0.1375
23	6	0.5875	0.1625
23	7	0.5875	0.1875
23	8	0.5875	0.2125
23	9	0.5875	0.2375
23	10	0.5875	0.2625
23	11	0.5875	0.2875
23	12	0.5875	0.3125
23	13	0.5875	0.3375
23	14	0.5875	0.3625
23	15	0.5875	0.3875
23	16	0.5875	0.4125
23	17	0.5875	0.4375
23	18	0.5875	0.4625
23	19	0.5875	0.4875
23	20	0.5875	0.5125
23	21	0.5875	0.5375
23	22	0.5875	0.5625
23	23	0.5875	0.5875
23	24	0.5875	0.6125
23	25	0.5875	0.6375
23	26	0.5875	0.6625
23	27	0.5875	0.6875
23	28	0.5875	0.7125
23	29	0.5875	0.7375
23	30	0.5875	0.7625
23	31	0.5875	0.7875
23	32	0.5875	0.8125
23	33	0.5875	0.8375
23	34	0.5875	0.8625
23	35	0.5875	0.8875
23	36	0.5875	0.9125
23	37	0.5875	0.9375
23	38	0.5875	0.9625
23	39	0.5875	0.9875
24	0	0.6125	0.0125
24	1	0.6125	0.0375
24	2	0.6125	0.0625
24	3	0.6125	0.0875
24	4	0.6125	0.1125
24	5	0.6125	0.1375
24	6	0.6125	0.1625
24	7	0.6125	0.1875
24	8	0.6125	0.2125
24	9	0.6125	0.2375
24	10	0.6125	0.2625
24	11	0.6125	0.2875
24	12	0.6125	0.3125
24	13	0.6125	0.3375
24	14	0.6125	0.3625
24	15	0.6125	0.3875
24	16	0.6125	0.4125
24	17	0.6125	0.4375
24	18	0.6125	0.4625
24	19	0.6125	0.4875
24	20	0.6125	0.5125
24	21	0.6125	0.5375
24	22	0.6125	0.5625
24	23	0.6125	0.5875
24	24	0.6125	0.6125
24	25	0.6125	0.6375
24	26	0.6125	0.6625
24	27	0.6125	0.6875
24	28	0.6125	0.7125
24	29	0.6125	0.7375
24	30	0.6125	0.7625
24	31	0.6125	0.7875
24	32	0.6125	0.8125
24	33	0.6125	0.8375
24	34	0.6125	0.8625
24	35	0.6125	0.8875
24	36	0.6125	0.9125
24	37	0.6125	0.9375
24	38	0.6125	0.9625
